station_name,VANCOUVER INT'L A
province,BRITISH COLUMBIA
latitude,49.20
longitude,-123.18
elevation,4.30
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2012-04-15,2012,04,15,,14.5,,7.4,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-04-16,2012,04,16,,14.3,,7.7,,11.0,,7.0,,0.0,,7.2,,0.0,,7.2,,0,,24,E,56,E
2012-04-17,2012,04,17,,10.6,,3.6,,7.1,,10.9,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2012-04-18,2012,04,18,,12.2,,6.1,,9.2,,8.8,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2012-04-19,2012,04,19,,13.3,,4.1,,8.7,,9.3,,0.0,,13.6,,0.0,,13.6,,0,,10,E,33,E
2012-04-20,2012,04,20,,14.4,,6.2,,10.3,,7.7,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2012-04-21,2012,04,21,,12.9,,4.3,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-04-22,2012,04,22,,16.8,,9.5,,13.2,,4.8,,0.0,,0.0,,0.0,,0.0,,0,,29,,32,
2012-04-23,2012,04,23,,15.1,,10.3,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,31,E,37,E
2012-04-24,2012,04,24,,13.5,,9.7,,11.6,,6.4,,0.0,,2.0,,0.0,,2.0,,0,,13,,39,
2012-04-25,2012,04,25,,14.1,,10.2,,12.2,,5.8,,0.0,,15.2,,0.0,,15.2,,0,,,,<31,
2012-04-26,2012,04,26,,13.9,,8.8,,11.4,,6.6,,0.0,,4.0,,0.0,,4.0,,0,,22,E,32,E
2012-04-27,2012,04,27,,14.1,,6.1,,10.1,,7.9,,0.0,,0.0,T,0.0,,0.0,T,0,,15,E,33,E
2012-04-28,2012,04,28,,13.5,,8.8,,11.2,,6.8,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2012-04-29,2012,04,29,,14.1,,9.8,,12.0,,6.0,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2012-04-30,2012,04,30,,13.7,,7.7,,10.7,,7.3,,0.0,,18.4,,0.0,,18.4,,0,,19,E,37,E
2012-05-01,2012,05,01,,13.1,,7.4,,10.3,,7.7,,0.0,,0.2,,0.0,,0.2,,0,,16,E,35,E
2012-05-02,2012,05,02,,12.8,,6.0,,9.4,,8.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-05-03,2012,05,03,,11.1,,7.1,,9.1,,8.9,,0.0,,5.4,,0.0,,5.4,,0,,,,<31,
2012-05-04,2012,05,04,,13.6,,6.9,,10.3,,7.7,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2012-05-05,2012,05,05,,13.9,,6.4,,10.2,,7.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-06,2012,05,06,,15.6,,4.9,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-07,2012,05,07,,18.4,,7.3,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-08,2012,05,08,,18.5,,10.3,,14.4,,3.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-05-09,2012,05,09,,12.8,,8.6,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,29,E,59,E
2012-05-10,2012,05,10,,13.1,,7.5,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,28,E,46,E
2012-05-11,2012,05,11,,14.8,,5.2,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-12,2012,05,12,,18.3,,5.5,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-13,2012,05,13,,18.6,,8.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-14,2012,05,14,,18.9,,8.6,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-15,2012,05,15,,17.3,,11.3,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-16,2012,05,16,,15.5,,9.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,27,E,46,E
2012-05-17,2012,05,17,,14.9,,8.4,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,29,E,46,E
2012-05-18,2012,05,18,,14.6,,7.2,,10.9,,7.1,,0.0,,0.0,,0.0,,0.0,,0,,30,,39,
2012-05-19,2012,05,19,,17.1,,6.3,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-20,2012,05,20,,15.7,,11.4,,13.6,,4.4,,0.0,,4.4,,0.0,,4.4,,0,,13,,35,
2012-05-21,2012,05,21,,15.7,,11.3,,13.5,,4.5,,0.0,,12.8,,0.0,,12.8,,0,,14,E,39,E
2012-05-22,2012,05,22,,15.0,,9.1,,12.1,,5.9,,0.0,,0.0,,0.0,,0.0,,0,,22,,41,
2012-05-23,2012,05,23,,15.3,,8.4,,11.9,,6.1,,0.0,,0.2,,0.0,,0.2,,0,,18,E,37,E
2012-05-24,2012,05,24,,15.4,,7.4,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,0,,29,E,39,E
2012-05-25,2012,05,25,,20.3,,7.8,,14.1,,3.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-26,2012,05,26,,23.5,,8.5,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-05-27,2012,05,27,,18.5,,10.7,,14.6,,3.4,,0.0,,0.0,,0.0,,0.0,,0,,10,,46,
2012-05-28,2012,05,28,,17.9,,11.5,,14.7,,3.3,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2012-05-29,2012,05,29,,16.4,,8.8,,12.6,,5.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-05-30,2012,05,30,,14.9,,10.1,,12.5,,5.5,,0.0,,5.8,,0.0,,5.8,,0,,,,<31,
2012-05-31,2012,05,31,,16.5,,11.1,,13.8,,4.2,,0.0,,9.0,,0.0,,9.0,,0,,,,<31,
2012-06-01,2012,06,01,,18.8,,12.4,,15.6,,2.4,,0.0,,5.2,,0.0,,5.2,,0,,,,<31,
2012-06-02,2012,06,02,,16.7,,10.8,,13.8,,4.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-06-03,2012,06,03,,15.7,,9.8,,12.8,,5.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2012-06-04,2012,06,04,,12.6,,8.3,,10.5,,7.5,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2012-06-05,2012,06,05,,14.9,,11.7,,13.3,,4.7,,0.0,,0.6,,0.0,,0.6,,0,,27,E,35,E
2012-06-06,2012,06,06,,16.0,,9.5,,12.8,,5.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2012-06-07,2012,06,07,,14.2,,9.2,,11.7,,6.3,,0.0,,11.2,,0.0,,11.2,,0,,9,E,44,E
2012-06-08,2012,06,08,,15.1,,8.4,,11.8,,6.2,,0.0,,4.2,,0.0,,4.2,,0,,,,<31,
2012-06-09,2012,06,09,,17.5,,7.6,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-10,2012,06,10,,18.2,,10.6,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-11,2012,06,11,,19.8,,11.4,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-12,2012,06,12,,17.6,,13.5,,15.6,,2.4,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2012-06-13,2012,06,13,,16.2,,11.5,,13.9,,4.1,,0.0,,1.6,,0.0,,1.6,,0,,28,E,46,E
2012-06-14,2012,06,14,,16.2,,9.5,,12.9,,5.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-06-15,2012,06,15,,18.1,,7.7,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-16,2012,06,16,,16.9,,13.1,,15.0,,3.0,,0.0,,11.2,,0.0,,11.2,,0,,,,<31,
2012-06-17,2012,06,17,,19.4,,11.0,,15.2,,2.8,,0.0,,1.8,,0.0,,1.8,,0,,20,E,37,E
2012-06-18,2012,06,18,,17.6,,11.0,,14.3,,3.7,,0.0,,2.2,,0.0,,2.2,,0,,26,,39,
2012-06-19,2012,06,19,,16.8,,9.7,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-20,2012,06,20,,19.7,,9.8,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-21,2012,06,21,,21.0,,13.1,,17.1,,0.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-22,2012,06,22,,17.5,,12.2,,14.9,,3.1,,0.0,,10.8,,0.0,,10.8,,0,,12,E,48,E
2012-06-23,2012,06,23,,17.9,,11.2,,14.6,,3.4,,0.0,,14.6,,0.0,,14.6,,0,,,,<31,
2012-06-24,2012,06,24,,19.0,,8.8,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-25,2012,06,25,,18.6,,10.1,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,30,,32,
2012-06-26,2012,06,26,,17.9,,11.7,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,7,E,35,E
2012-06-27,2012,06,27,,20.3,,10.4,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-06-28,2012,06,28,,21.7,,12.1,,16.9,,1.1,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2012-06-29,2012,06,29,,22.0,,14.7,,18.4,,0.0,,0.4,,0.8,,0.0,,0.8,,0,,13,E,37,E
2012-06-30,2012,06,30,,19.0,,14.7,,16.9,,1.1,,0.0,,7.4,,0.0,,7.4,,0,,,,<31,
2012-07-01,2012,07,01,,20.2,,12.0,,16.1,,1.9,,0.0,,0.0,,0.0,,0.0,,0,,15,,32,
2012-07-02,2012,07,02,,15.2,,12.0,,13.6,,4.4,,0.0,,2.2,,0.0,,2.2,,0,,,,<31,
2012-07-03,2012,07,03,,18.5,,11.1,,14.8,,3.2,,0.0,,8.8,,0.0,,8.8,,0,,22,E,35,E
2012-07-04,2012,07,04,,18.2,,9.4,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-05,2012,07,05,,20.3,,10.0,,15.2,,2.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-06,2012,07,06,,23.5,,11.4,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-07,2012,07,07,,22.0,,12.0,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-08,2012,07,08,,23.5,,13.1,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-09,2012,07,09,,25.0,,14.6,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,0,,12,,41,
2012-07-10,2012,07,10,,23.1,,12.2,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,22,E,33,E
2012-07-11,2012,07,11,,22.1,,13.7,,17.9,,0.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-12,2012,07,12,,23.4,,14.0,,18.7,,0.0,,0.7,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-13,2012,07,13,,22.7,,15.2,,19.0,,0.0,,1.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-07-14,2012,07,14,,25.3,,16.5,,20.9,,0.0,,2.9,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-15,2012,07,15,,20.0,,15.5,,17.8,,0.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2012-07-16,2012,07,16,,22.6,,14.5,,18.6,,0.0,,0.6,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-17,2012,07,17,,25.8,,16.1,,21.0,,0.0,,3.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-18,2012,07,18,,21.7,,15.4,,18.6,,0.0,,0.6,,0.0,,0.0,,0.0,,0,,11,E,33,E
2012-07-19,2012,07,19,,23.4,,16.4,,19.9,,0.0,,1.9,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-20,2012,07,20,,19.4,,15.5,,17.5,,0.5,,0.0,,6.0,,0.0,,6.0,,0,,13,E,33,E
2012-07-21,2012,07,21,,22.2,,15.3,,18.8,,0.0,,0.8,,2.6,,0.0,,2.6,,0,,,,<31,
2012-07-22,2012,07,22,,20.2,,13.4,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-23,2012,07,23,,15.8,,12.6,,14.2,,3.8,,0.0,,8.0,,0.0,,8.0,,0,,,,<31,
2012-07-24,2012,07,24,,20.0,,14.1,,17.1,,0.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-25,2012,07,25,,21.9,,13.5,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-26,2012,07,26,,26.0,,14.5,,20.3,,0.0,,2.3,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-27,2012,07,27,,20.0,,14.0,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,11,E,33,E
2012-07-28,2012,07,28,,22.1,,14.0,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,0,,22,,48,
2012-07-29,2012,07,29,,23.8,,12.9,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,0,,,,<31,
2012-07-30,2012,07,30,,21.2,,14.3,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,13,,33,
2012-07-31,2012,07,31,,22.4,,14.7,,18.6,,0.0,,0.6,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-01,2012,08,01,,23.2,,12.8,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-02,2012,08,02,,22.6,,14.1,,18.4,,0.0,,0.4,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-03,2012,08,03,,23.8,,14.1,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-04,2012,08,04,,26.6,,16.9,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-05,2012,08,05,,27.4,,18.6,,23.0,,0.0,,5.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-06,2012,08,06,,25.8,,16.8,,21.3,,0.0,,3.3,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-07,2012,08,07,,25.1,,15.5,,20.3,,0.0,,2.3,,2.1,,0.0,,2.1,,0,,14,E,37,E
2012-08-08,2012,08,08,,22.9,,15.7,,19.3,,0.0,,1.3,,0.2,,0.0,,0.2,,0,,,,<31,
2012-08-09,2012,08,09,,23.8,,12.8,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-10,2012,08,10,,21.9,,14.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-11,2012,08,11,,23.6,,13.8,,18.7,,0.0,,0.7,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-12,2012,08,12,,24.1,,16.2,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-13,2012,08,13,,23.5,,15.5,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-14,2012,08,14,,23.6,,14.8,,19.2,,0.0,,1.2,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-15,2012,08,15,,26.5,,17.4,,22.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0,,31,E,32,E
2012-08-16,2012,08,16,,27.6,,15.9,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-17,2012,08,17,,28.6,,16.6,,22.6,,0.0,,4.6,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-18,2012,08,18,,25.2,,15.8,,20.5,,0.0,,2.5,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-19,2012,08,19,,22.7,,15.1,,18.9,,0.0,,0.9,,0.0,,0.0,,0.0,,0,,11,,37,
2012-08-20,2012,08,20,,24.8,,15.9,,20.4,,0.0,,2.4,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-21,2012,08,21,,21.2,,13.1,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-22,2012,08,22,,22.5,,12.8,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-23,2012,08,23,,20.0,,12.7,,16.4,,1.6,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2012-08-24,2012,08,24,,20.2,,11.0,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,28,,33,
2012-08-25,2012,08,25,,22.2,,11.8,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-26,2012,08,26,,23.8,,12.8,,18.3,,0.0,,0.3,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-27,2012,08,27,,22.3,,13.5,,17.9,,0.1,,0.0,,0.0,T,0.0,,0.0,T,0,,13,,32,
2012-08-28,2012,08,28,,20.7,,14.1,,17.4,,0.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-29,2012,08,29,,21.5,,14.2,,17.9,,0.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-08-30,2012,08,30,,20.7,,12.5,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-08-31,2012,08,31,,20.2,,11.1,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-01,2012,09,01,,22.3,,9.2,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-02,2012,09,02,,21.4,,10.9,,16.2,,1.8,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-09-03,2012,09,03,,20.0,,11.3,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-04,2012,09,04,,20.3,,11.7,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-05,2012,09,05,,20.1,,11.9,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-06,2012,09,06,,22.3,,13.6,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,30,E,35,E
2012-09-07,2012,09,07,,23.7,,12.5,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-08,2012,09,08,,25.3,,13.2,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-09,2012,09,09,,18.5,,13.9,,16.2,,1.8,,0.0,,2.4,,0.0,,2.4,,0,,13,E,33,E
2012-09-10,2012,09,10,,17.5,,12.3,,14.9,,3.1,,0.0,,0.6,,0.0,,0.6,,0,,28,,56,
2012-09-11,2012,09,11,,16.4,,8.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,30,E,35,E
2012-09-12,2012,09,12,,18.1,,7.6,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-13,2012,09,13,,21.0,,9.2,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-14,2012,09,14,,20.0,,10.3,,15.2,,2.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-15,2012,09,15,,19.5,,11.4,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-16,2012,09,16,,19.8,,12.0,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-17,2012,09,17,,21.9,,11.2,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-18,2012,09,18,,21.8,,11.6,,16.7,,1.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-19,2012,09,19,,20.4,,10.9,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-20,2012,09,20,,20.4,,11.5,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-21,2012,09,21,,16.5,,12.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-22,2012,09,22,,18.4,,12.6,,15.5,,2.5,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2012-09-23,2012,09,23,,17.9,,12.3,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-24,2012,09,24,,17.9,,10.3,,14.1,,3.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-25,2012,09,25,,17.6,,11.2,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,31,E,32,E
2012-09-26,2012,09,26,,17.0,,8.8,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-27,2012,09,27,,18.6,,9.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-09-28,2012,09,28,,20.7,,12.8,,16.8,,1.2,,0.0,,1.6,,0.0,,1.6,,0,,,,<31,
2012-09-29,2012,09,29,,16.6,,11.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,31,,39,
2012-09-30,2012,09,30,,17.2,,7.6,,12.4,,5.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-01,2012,10,01,,20.3,,9.8,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,27,,67,
2012-10-02,2012,10,02,,14.6,,9.7,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,0,,28,E,74,E
2012-10-03,2012,10,03,,15.5,,6.0,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-04,2012,10,04,,14.9,,5.4,,10.2,,7.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-05,2012,10,05,,17.1,,5.8,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-06,2012,10,06,,17.5,,6.1,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-07,2012,10,07,,17.8,,6.2,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-08,2012,10,08,,17.7,,6.8,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-09,2012,10,09,,15.3,,8.2,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-10,2012,10,10,,12.0,,5.6,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-11,2012,10,11,,12.0,,9.8,,10.9,,7.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-10-12,2012,10,12,,11.9,,9.5,,10.7,,7.3,,0.0,,11.2,,0.0,,11.2,,0,,,,<31,
2012-10-13,2012,10,13,,15.2,,11.7,,13.5,,4.5,,0.0,,26.6,,0.0,,26.6,,0,,14,E,35,E
2012-10-14,2012,10,14,,15.1,,11.9,,13.5,,4.5,,0.0,,24.2,,0.0,,24.2,,0,,16,,44,
2012-10-15,2012,10,15,,13.4,,8.8,,11.1,,6.9,,0.0,,3.6,,0.0,,3.6,,0,,9,,33,
2012-10-16,2012,10,16,,15.2,,9.9,,12.6,,5.4,,0.0,,0.0,T,0.0,,0.0,T,0,,28,E,57,E
2012-10-17,2012,10,17,,12.7,,5.4,,9.1,,8.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-10-18,2012,10,18,,12.4,,9.5,,11.0,,7.0,,0.0,,22.8,,0.0,,22.8,,0,,,,<31,
2012-10-19,2012,10,19,,13.4,,8.8,,11.1,,6.9,,0.0,,1.0,,0.0,,1.0,,0,,14,E,50,E
2012-10-20,2012,10,20,,10.3,,5.1,,7.7,,10.3,,0.0,,2.0,,0.0,,2.0,,0,,22,,33,
2012-10-21,2012,10,21,,8.4,,4.7,,6.6,,11.4,,0.0,,6.6,,0.0,,6.6,,0,,9,E,32,E
2012-10-22,2012,10,22,,9.7,,1.6,,5.7,,12.3,,0.0,,1.8,,0.0,,1.8,,0,,30,,33,
2012-10-23,2012,10,23,,8.8,,5.4,,7.1,,10.9,,0.0,,5.4,,0.0,,5.4,,0,,,,<31,
2012-10-24,2012,10,24,,8.0,,5.7,,6.9,,11.1,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2012-10-25,2012,10,25,,11.0,,4.3,,7.7,,10.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2012-10-26,2012,10,26,,9.8,,7.0,,8.4,,9.6,,0.0,,7.6,,0.0,,7.6,,0,,,,<31,
2012-10-27,2012,10,27,,9.6,,6.9,,8.3,,9.7,,0.0,,20.6,,0.0,,20.6,,0,,,,<31,
2012-10-28,2012,10,28,,14.4,,8.4,,11.4,,6.6,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2012-10-29,2012,10,29,,13.7,,9.0,,11.4,,6.6,,0.0,,15.6,,0.0,,15.6,,0,,18,,37,
2012-10-30,2012,10,30,,12.8,,10.8,,11.8,,6.2,,0.0,,15.0,,0.0,,15.0,,0,,,,<31,
2012-10-31,2012,10,31,,13.9,,10.5,,12.2,,5.8,,0.0,,30.4,,0.0,,30.4,,0,,,,<31,
2012-11-01,2012,11,01,,13.6,,11.0,,12.3,,5.7,,0.0,,2.0,,0.0,,2.0,,0,,14,E,32,E
2012-11-02,2012,11,02,,15.0,,11.0,,13.0,,5.0,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2012-11-03,2012,11,03,,12.4,,11.0,,11.7,,6.3,,0.0,,21.8,,0.0,,21.8,,0,,,,<31,
2012-11-04,2012,11,04,,14.6,,10.9,,12.8,,5.2,,0.0,,8.6,,0.0,,8.6,,0,,,,<31,
2012-11-05,2012,11,05,,13.1,,6.9,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-11-06,2012,11,06,,11.7,,7.5,,9.6,,8.4,,0.0,,4.8,,0.0,,4.8,,0,,19,,44,
2012-11-07,2012,11,07,,11.3,,5.1,,8.2,,9.8,,0.0,,0.0,T,0.0,,0.0,T,0,,24,E,33,E
2012-11-08,2012,11,08,,9.1,,1.5,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,30,E,39,E
2012-11-09,2012,11,09,,8.4,,-0.5,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-11-10,2012,11,10,,6.6,,-0.8,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-11-11,2012,11,11,,5.3,,-0.8,,2.3,,15.7,,0.0,,14.4,,0.0,,14.4,,0,,7,,33,
